Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
41.31533,3,9.88759,46.90342,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00026,0.28486,-1.31263,-0.00030,0.00523,-0.00045,9.88569,-0.05899,0.18477,2.04604,-7.77420,-2.68095,0.66471,-2.52221,-46.90342,0.00462,-0.12378,-0.01962,-0.01926,-0.07448,-0.24063,5,0.04416,0.00253,-0.00253,-0.00651,0.34907,-0.00253,0.04538,0.00262,-0.00262,-0.00698,333.0,356.8,356.8,358.8,1497.0,1497.0,1604.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.29860,1.65176,-0.07232,0.25245,164.75679,25.18108,0.91108,0.45776,2.73554
41.41596,3,9.85405,47.17463,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00029,0.28485,-1.31266,-0.00017,-0.00663,-0.00008,9.85172,0.01596,0.21376,2.04440,-7.76753,-2.70565,0.87087,-3.30550,-47.17463,0.00072,-0.09321,0.01165,0.00456,0.04057,-0.35822,5,0.04308,0.00251,-0.00251,-0.00523,0.34907,-0.00251,0.04451,0.00262,-0.00262,-0.00524,333.8,356.9,356.9,359.0,1497.0,1497.0,1602.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.39877,1.67131,-0.06907,0.25697,165.57698,25.45764,-0.33760,0.45621,2.75401
41.51658,3,9.91650,47.44654,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00029,0.28459,-1.31263,0.00001,-0.00116,0.00084,9.91436,0.06464,0.19573,2.04224,-7.76721,-2.69500,1.07687,-4.08842,-47.44654,-0.00075,-0.09490,0.03361,0.00507,-0.12056,-0.18053,5,0.04321,0.00251,-0.00251,-0.00502,0.34907,-0.00251,0.04538,0.00262,-0.00262,-0.00349,333.4,356.8,356.8,359.0,1497.0,1497.0,1604.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.21227,1.65192,-0.06826,0.25277,165.73688,25.35997,-1.15960,0.45910,2.71977
41.61721,3,9.87828,47.71852,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00024,0.28432,-1.31253,0.00048,-0.00483,0.00062,9.87675,0.00502,0.17367,2.04111,-7.76371,-2.70391,1.28263,-4.87115,-47.71852,0.00331,-0.04308,-0.00210,0.00022,0.00101,-0.18266,5,0.04289,0.00251,-0.00251,-0.00226,0.34907,-0.00251,0.04451,0.00262,-0.00262,-0.00349,333.8,356.8,356.8,359.6,1497.0,1497.0,1602.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.32641,1.64518,-0.06243,0.25152,163.79105,25.04124,-0.08755,0.45733,2.74064
41.71783,3,9.87406,47.99142,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00017,0.28379,-1.31249,0.00070,-0.00575,0.00012,9.86906,-0.13099,0.28585,2.04077,-7.76093,-2.71104,1.48832,-5.65352,-47.99142,0.00970,-0.18337,-0.06268,0.05088,0.00566,-0.76656,5,0.04242,0.00251,-0.00251,-0.00338,0.34907,-0.00251,0.04538,0.00262,-0.00262,-0.00349,334.1,356.9,356.9,359.4,1497.0,1497.0,1604.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.33900,1.70774,-0.07997,0.26493,169.87398,26.35381,2.20504,0.45713,2.74296
41.81845,3,9.77834,48.26400,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00010,0.28351,-1.31250,0.00065,0.00298,-0.00015,9.77777,0.03934,0.09738,2.04179,-7.76266,-2.68986,1.69406,-6.43581,-48.26400,-0.00460,0.02378,0.02121,-0.03302,0.07066,-0.18540,5,0.04303,0.00251,-0.00251,-0.00503,0.34907,-0.00251,0.04625,0.00175,-0.00175,-0.00524,334.3,356.9,356.9,359.1,1498.0,1498.0,1606.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.62483,1.61930,-0.05547,0.24626,157.96870,24.02380,-0.72765,0.45270,2.79639
41.91908,3,9.84534,48.53463,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00005,0.28386,-1.31252,0.00037,0.00693,-0.00007,9.84470,-0.00480,-0.11196,2.04222,-7.76367,-2.67106,1.89988,-7.21822,-48.53463,-0.00193,0.16703,-0.00180,-0.09803,-0.08466,0.67900,5,0.04363,0.00166,-0.00166,-0.00387,0.34907,-0.00166,0.04538,0.00175,-0.00175,-0.00349,333.5,357.9,357.9,359.3,1498.0,1498.0,1604.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.42477,1.49596,-0.03660,0.22336,147.94299,22.08887,0.04515,0.45580,2.75883
42.01970,3,9.94526,48.80230,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00003,0.28492,-1.31252,0.00018,0.00982,0.00002,9.94403,0.03859,0.15218,2.04192,-7.76397,-2.64960,0.06860,-0.22787,-48.80230,-0.00366,-0.11105,0.01805,-0.02515,-0.04622,-0.25892,5,0.04479,0.00168,-0.00168,-0.00348,0.34907,-0.00168,0.04669,0.00175,-0.00175,-0.00349,332.3,357.9,357.9,359.3,1498.0,1498.0,1607.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.12638,1.62554,-0.06978,0.24692,164.03845,24.91772,-0.68823,0.46043,2.70422
42.12033,3,9.86346,49.06909,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00002,0.28570,-1.31254,0.00010,0.00802,-0.00036,9.86182,0.00237,0.17986,2.04201,-7.76186,-2.63977,0.27442,-1.01029,-49.06909,-0.00162,-0.12571,0.00059,-0.02017,0.01357,-0.22552,5,0.04402,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.04669,0.00175,-0.00175,-0.00349,333.2,357.9,357.9,359.4,1498.0,1498.0,1607.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.37064,1.65312,-0.07297,0.25266,164.08826,25.07882,-0.06901,0.45664,2.74881
42.22095,3,9.86345,49.33638,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00002,0.28579,-1.31258,-0.00006,-0.00487,-0.00009,9.86138,-0.00218,0.20195,2.03912,-7.75462,-2.66293,0.48012,-1.79224,-49.33638,0.00024,-0.09609,-0.00165,0.00215,0.00184,-0.27264,5,0.04371,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.04451,0.00175,-0.00175,-0.00349,333.4,357.9,357.9,359.4,1498.0,1498.0,1602.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.37069,1.66379,-0.06928,0.25529,165.14694,25.33982,0.00948,0.45664,2.74881
42.32158,3,9.89639,49.60611,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00003,0.28485,-1.31259,-0.00008,-0.01091,-0.00001,9.89508,0.13185,0.09292,2.03706,-7.74888,-2.68438,0.68555,-2.57351,-49.60611,-0.00925,0.10302,0.06142,-0.02874,0.02782,0.29705,5,0.04230,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.04363,0.00175,-0.00175,-0.00349,334.1,357.9,357.9,359.4,1498.0,1498.0,1600.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.27232,1.59644,-0.04404,0.24225,159.52182,24.20616,-2.27458,0.45817,2.73072
42.42220,3,9.97997,49.87420,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00005,0.28477,-1.31262,-0.00005,0.00607,-0.00048,9.97921,-0.00859,0.12220,2.03905,-7.75320,-2.63756,0.89098,-3.35478,-49.87420,-0.00051,-0.04654,-0.00399,-0.03207,0.10196,-0.05684,5,0.04438,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.04712,0.00175,-0.00175,-0.00349,332.4,357.9,357.9,359.4,1498.0,1498.0,1608.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.02275,1.60303,-0.06134,0.24261,162.89771,24.65344,0.11644,0.46204,2.68563
42.52282,3,9.87954,50.13929,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00007,0.28537,-1.31265,-0.00019,0.00265,-0.00013,9.87659,0.00155,0.24173,2.03787,-7.75147,-2.63037,1.09645,-4.13622,-50.13929,-0.00108,-0.20483,0.00476,0.00337,-0.03215,-0.15997,5,0.04495,0.00168,-0.00168,-0.00505,0.34907,-0.00168,0.04581,0.00175,-0.00175,-0.00349,332.6,357.9,357.9,359.0,1498.0,1498.0,1605.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.32263,1.68487,-0.08254,0.25937,167.78516,25.82941,-0.08807,0.45739,2.73995
42.62345,3,9.93805,50.40417,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00009,0.28555,-1.31267,-0.00016,0.00313,-0.00032,9.93728,-0.00480,0.12313,2.03800,-7.74986,-2.62085,1.30185,-4.91741,-50.40417,0.00020,-0.03049,-0.00247,-0.03824,-0.03969,-0.01487,5,0.04412,0.00168,-0.00168,-0.00333,0.34907,-0.00168,0.04712,0.00175,-0.00175,-0.00349,332.7,357.9,357.9,359.4,1498.0,1498.0,1608.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.14793,1.60947,-0.05999,0.24402,162.18071,24.58923,0.05286,0.46009,2.70811
42.72407,3,9.78747,50.66787,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,0.28579,-1.31272,-0.00022,-0.00403,-0.00060,9.78276,-0.02169,0.30278,2.03775,-7.74641,-2.62500,1.50728,-5.69846,-50.66787,-0.00054,-0.25336,-0.00635,0.05988,0.05213,-0.67093,5,0.04484,0.00168,-0.00168,-0.00495,0.34907,-0.00168,0.04538,0.00175,-0.00175,-0.00524,333.1,357.9,357.9,359.1,1498.0,1498.0,1604.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.59756,1.73354,-0.09049,0.27019,169.42996,26.40751,0.30699,0.45312,2.79123
42.82470,3,9.85166,50.93426,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00017,0.28466,-1.31277,-0.00035,-0.01174,-0.00026,9.85061,-0.01087,0.14337,2.03591,-7.74068,-2.64863,1.71256,-6.47886,-50.93426,0.00018,0.03889,-0.00105,-0.01035,-0.01005,-0.09275,5,0.04223,0.00168,-0.00168,-0.00503,0.34907,-0.00168,0.04538,0.00262,-0.00262,-0.00524,334.4,357.9,357.9,359.1,1497.0,1497.0,1604.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.40590,1.63136,-0.05258,0.24905,161.54076,24.66191,0.12287,0.45610,2.75533
42.92532,3,9.74729,51.19995,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00020,0.28411,-1.31279,-0.00020,-0.00284,-0.00007,9.74681,0.03223,0.09056,2.03624,-7.74205,-2.62907,1.91778,-7.25917,-51.19995,-0.00001,0.03052,0.01806,-0.02335,-0.15121,0.16977,5,0.04447,0.00253,-0.00253,-0.00503,0.34907,-0.00253,0.04625,0.00262,-0.00262,-0.00524,333.6,356.9,356.9,359.1,1497.0,1497.0,1606.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.71755,1.62062,-0.05504,0.24661,157.09508,23.90481,-0.60713,0.45126,2.81407
43.02594,3,9.84339,51.46545,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00020,0.28350,-1.31275,0.00007,-0.01167,0.00055,9.84029,-0.01594,0.24640,2.03402,-7.73881,-2.64697,0.08576,-0.29578,-51.46545,0.00474,-0.12435,-0.00667,0.05764,-0.03814,-0.42792,5,0.04353,0.00251,-0.00251,-0.00418,0.34907,-0.00251,0.04407,0.00262,-0.00262,-0.00349,333.6,356.8,356.8,359.2,1497.0,1497.0,1601.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.43060,1.69096,-0.07315,0.26125,167.16158,25.82609,0.23012,0.45571,2.75992
43.12657,3,9.90978,51.73209,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00016,0.28255,-1.31271,0.00040,-0.00519,0.00021,9.90908,-0.08217,0.08434,2.03462,-7.74004,-2.63839,0.29080,-1.07581,-51.73209,0.00770,0.07258,-0.03928,-0.04610,0.02009,0.06114,5,0.04329,0.00251,-0.00251,-0.00354,0.34907,-0.00251,0.04581,0.00262,-0.00262,-0.00524,333.4,356.8,356.8,359.3,1497.0,1497.0,1605.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.23232,1.59088,-0.04765,0.24084,159.39662,24.13076,1.37098,0.45879,2.72342
43.22719,3,9.85956,51.99761,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00011,0.28219,-1.31268,0.00047,0.00134,0.00037,9.85951,0.02065,0.02252,2.03503,-7.74284,-2.62037,0.49587,-1.85600,-51.99761,-0.00025,0.11182,0.01040,-0.03763,0.00330,0.26417,5,0.04412,0.00251,-0.00251,-0.00417,0.34907,-0.00251,0.04712,0.00262,-0.00262,-0.00349,333.2,356.9,356.9,359.2,1497.0,1497.0,1608.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.38229,1.56527,-0.04336,0.23592,155.24564,23.39855,-0.39262,0.45646,2.75096
43.32782,3,9.89231,52.26141,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00005,0.28223,-1.31265,0.00062,-0.00471,0.00019,9.88921,-0.02349,0.24635,2.03501,-7.74310,-2.62411,0.70100,-2.63651,-52.26141,0.00253,-0.17246,-0.01234,0.04662,-0.05151,-0.22436,5,0.04449,0.00251,-0.00251,-0.00333,0.34907,-0.00251,0.04494,0.00175,-0.00175,-0.00349,332.8,356.8,356.8,359.4,1498.0,1498.0,1603.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.28450,1.68424,-0.07828,0.25951,168.15601,25.91009,0.37483,0.45798,2.73295
43.42844,3,9.81308,52.52754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.28112,-1.31264,0.00050,-0.00759,0.00002,9.81300,0.02177,0.03102,2.03482,-7.74251,-2.63761,0.90609,-3.41680,-52.52754,-0.00369,0.18449,0.00897,-0.02257,0.09975,0.24169,5,0.04147,0.00166,-0.00166,-0.00335,0.34907,-0.00166,0.04451,0.00175,-0.00175,-0.00349,335.0,357.9,357.9,359.4,1498.0,1498.0,1602.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.52110,1.57440,-0.03472,0.23820,154.68163,23.40268,-0.39543,0.45431,2.77682
43.52906,3,9.87870,52.79316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.28058,-1.31264,0.00031,-0.00694,0.00003,9.87664,-0.07564,0.18670,2.03493,-7.74444,-2.63994,1.11120,-4.19734,-52.79316,0.00427,-0.06458,-0.03634,0.05482,-0.10425,-0.29260,5,0.04357,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.04451,0.00175,-0.00175,-0.00349,333.4,357.9,357.9,359.4,1498.0,1498.0,1602.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.32517,1.65255,-0.06510,0.25307,164.53889,25.19742,1.26235,0.45735,2.74042
43.62969,3,9.81427,53.05997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,0.27967,-1.31267,0.00019,-0.00909,-0.00063,9.81181,-0.02172,0.21892,2.03662,-7.74552,-2.65038,1.31638,-4.97794,-53.05997,-0.00135,-0.07195,-0.00985,0.07306,-0.00701,-0.31876,5,0.04213,0.00168,-0.00168,-0.00366,0.34907,-0.00168,0.04451,0.00175,-0.00175,-0.00524,334.6,357.9,357.9,359.3,1498.0,1498.0,1602.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.51753,1.67985,-0.06705,0.25895,165.08272,25.44722,0.33345,0.45436,2.77615
43.73031,3,9.98450,53.32824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.27848,-1.31274,-0.00009,-0.01193,-0.00062,9.98406,-0.01313,0.09271,2.03750,-7.74683,-2.66769,1.52170,-5.75866,-53.32824,-0.00202,0.11722,-0.00135,0.03010,-0.08505,0.38051,5,0.04188,0.00168,-0.00168,-0.00506,0.34907,-0.00168,0.04320,0.00175,-0.00175,-0.00524,333.9,357.8,357.8,359.0,1498.0,1498.0,1599.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.00922,1.58259,-0.04132,0.23944,160.96660,24.35407,0.15861,0.46225,2.68322
43.83094,3,9.79316,53.59641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.27780,-1.31277,-0.00027,-0.00287,0.00005,9.79282,0.00542,0.08131,2.03829,-7.75359,-2.65431,1.72711,-6.53982,-53.59641,-0.00038,0.07756,0.00601,0.03447,-0.07522,0.00593,5,0.04259,0.00168,-0.00168,-0.00503,0.34907,-0.00168,0.04494,0.00175,-0.00175,-0.00349,334.5,357.9,357.9,359.1,1498.0,1498.0,1603.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.58055,1.60699,-0.04846,0.24409,157.24329,23.88416,-0.15138,0.45339,2.78802
43.93156,3,9.99390,53.86359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.27765,-1.31278,-0.00013,-0.00011,-0.00056,9.99170,0.04824,0.20389,2.04138,-7.75926,-2.64731,1.93268,-7.32163,-53.86359,-0.00461,-0.09315,0.02307,0.05304,0.17505,-0.25889,5,0.04220,0.00168,-0.00168,-0.00331,0.34907,-0.00168,0.04451,0.00175,-0.00175,-0.00349,333.6,357.8,357.8,359.4,1498.0,1498.0,1602.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,68.98115,1.64364,-0.06681,0.25111,167.49071,25.58878,-0.85551,0.46268,2.67823
44.03218,3,9.91879,54.13055,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00003,0.27760,-1.31285,-0.00027,-0.00078,-0.00050,9.91819,-0.02631,0.10564,2.04262,-7.76394,-2.64953,0.10137,-0.35053,-54.13055,0.00024,0.05015,-0.00793,0.04444,0.02958,0.18205,5,0.04195,0.00168,-0.00168,-0.00502,0.34907,-0.00168,0.04320,0.00175,-0.00175,-0.00524,334.2,357.9,357.9,359.0,1498.0,1498.0,1599.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.20541,1.60096,-0.05031,0.24272,160.69839,24.36378,0.38478,0.45920,2.71852
44.13281,3,9.79835,54.39639,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00007,0.27803,-1.31288,-0.00036,0.00084,0.00004,9.79390,0.09927,0.27836,2.04333,-7.76943,-2.64388,0.30733,-1.13348,-54.39639,-0.00637,-0.20589,0.04858,0.11889,-0.09129,-0.38951,5,0.04287,0.00168,-0.00168,-0.00458,0.34907,-0.00168,0.04494,0.00175,-0.00175,-0.00349,334.3,357.9,357.9,359.1,1498.0,1498.0,1603.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.56507,1.71734,-0.08425,0.26669,168.21967,26.12309,-1.73801,0.45363,2.78509
44.23343,3,9.75321,54.66339,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00010,0.27794,-1.31287,-0.00024,0.00220,0.00021,9.75245,0.10943,-0.05329,2.04360,-7.77291,-2.64354,0.51329,-1.91668,-54.66339,-0.00598,0.19632,0.04938,-0.03245,0.26293,0.50983,5,0.04166,0.00168,-0.00168,-0.00332,0.34907,-0.00168,0.04363,0.00262,-0.00262,-0.00349,335.2,358.0,358.0,359.4,1497.0,1497.0,1600.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.69985,1.53874,-0.03379,0.23153,149.33932,22.47039,-1.88125,0.45154,2.81068
44.33406,3,9.98177,54.92953,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00011,0.27827,-1.31290,-0.00001,0.00483,-0.00044,9.98169,0.03613,0.02141,2.04634,-7.77760,-2.63591,0.71945,-2.70037,-54.92953,-0.00266,0.13171,0.02252,0.00034,0.03827,0.38684,5,0.04255,0.00253,-0.00253,-0.00538,0.34907,-0.00253,0.04407,0.00262,-0.00262,-0.00698,333.5,356.7,356.7,359.0,1497.0,1497.0,1601.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.01734,1.54604,-0.03959,0.23218,157.16281,23.60255,-0.68996,0.46212,2.68467
44.43468,3,9.91798,55.19412,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00012,0.27913,-1.31291,0.00001,0.00967,0.00018,9.91577,0.10484,0.18142,2.04729,-7.78264,-2.61841,0.92576,-3.48459,-55.19412,-0.00616,-0.12422,0.05453,0.05941,-0.11163,-0.14211,5,0.04340,0.00251,-0.00251,-0.00558,0.34907,-0.00251,0.04538,0.00262,-0.00262,-0.00524,333.3,356.8,356.8,358.9,1497.0,1497.0,1604.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.20782,1.64509,-0.07186,0.25105,165.10118,25.19553,-1.86014,0.45917,2.71896
44.53531,3,9.92540,55.45845,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00010,0.27976,-1.31288,0.00021,0.00750,0.00050,9.92538,-0.00937,0.01622,2.04745,-7.78465,-2.61680,1.13211,-4.26905,-55.45845,0.00276,0.12184,-0.00110,-0.03483,0.02588,0.39913,5,0.04275,0.00251,-0.00251,-0.00501,0.34907,-0.00251,0.04451,0.00262,-0.00262,-0.00524,333.6,356.8,356.8,359.0,1497.0,1497.0,1602.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.18570,1.55182,-0.04139,0.23327,155.97430,23.44582,0.10145,0.45951,2.71494
44.63593,3,9.95823,55.72038,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00005,0.28099,-1.31281,0.00048,0.01110,0.00060,9.95659,-0.05695,0.17112,2.04820,-7.78881,-2.59381,1.33853,-5.05401,-55.72038,0.00683,-0.13274,-0.02823,-0.00314,0.02803,-0.24988,5,0.04425,0.00251,-0.00251,-0.00334,0.34907,-0.00251,0.04581,0.00262,-0.00262,-0.00349,332.5,356.8,356.8,359.4,1497.0,1497.0,1605.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.08767,1.63376,-0.07222,0.24857,165.29781,25.14908,0.94873,0.46103,2.69725
44.73655,3,9.81180,55.98116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.28211,-1.31277,0.00067,0.00728,0.00026,9.80555,0.11901,0.32923,2.04847,-7.78843,-2.59083,1.54501,-5.83912,-55.98116,-0.00780,-0.30981,0.05384,0.08279,-0.07340,-0.78153,5,0.04333,0.00251,-0.00251,-0.00335,0.34907,-0.00251,0.04581,0.00262,-0.00262,-0.00349,333.9,356.9,356.9,359.4,1497.0,1497.0,1605.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.52493,1.74444,-0.09710,0.27254,171.34355,26.76944,-2.04878,0.45425,2.77754
44.83718,3,9.84611,56.24428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.28196,-1.31274,0.00073,-0.00602,0.00007,9.84579,0.05303,0.05967,2.04714,-7.78333,-2.62352,1.75139,-6.62384,-56.24428,-0.00396,0.13937,0.02341,-0.02624,0.10356,0.09916,5,0.04157,0.00249,-0.00249,-0.00335,0.34907,-0.00249,0.04276,0.00175,-0.00175,-0.00349,334.8,356.9,356.9,359.4,1498.0,1498.0,1598.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.42246,1.58567,-0.04006,0.24015,156.83978,23.75330,-0.92843,0.45584,2.75840
44.93780,3,9.91596,56.50763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00017,0.28202,-1.31274,0.00053,0.00749,0.00005,9.91568,0.03521,0.06537,2.04766,-7.78599,-2.59809,1.95775,-7.40846,-56.50763,-0.00483,0.05672,0.01576,-0.04052,-0.01730,0.19152,5,0.04267,0.00166,-0.00166,-0.00335,0.34907,-0.00166,0.04538,0.00175,-0.00175,-0.00349,333.8,357.9,357.9,359.4,1498.0,1498.0,1604.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.21387,1.58043,-0.04954,0.23854,158.54762,23.93005,-0.62626,0.45907,2.72006
45.03843,3,9.87375,56.76864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,0.28296,-1.31274,0.00034,0.00892,0.00001,9.87302,0.00074,0.11994,2.04763,-7.78606,-2.58504,0.11588,-0.42030,-56.76864,-0.00148,-0.05519,-0.00052,-0.02913,0.02824,-0.05252,5,0.04439,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.04581,0.00175,-0.00175,-0.00349,332.9,357.9,357.9,359.4,1498.0,1498.0,1605.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.33993,1.61846,-0.06401,0.24566,160.98322,24.43503,-0.03878,0.45712,2.74314
45.13905,3,9.85313,57.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.28362,-1.31274,0.00028,0.00184,-0.00035,9.85247,0.01736,0.11221,2.04702,-7.78194,-2.59359,0.32222,-1.20493,-57.02927,-0.00207,-0.00246,0.00325,-0.03429,0.04122,-0.12361,5,0.04369,0.00168,-0.00168,-0.00176,0.34907,-0.00168,0.04451,0.00175,-0.00175,-0.00349,333.4,357.9,357.9,359.7,1498.0,1498.0,1602.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.40151,1.61615,-0.05773,0.24551,160.08247,24.31859,-0.29233,0.45616,2.75452
45.23967,3,9.96990,57.29205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,0.28325,-1.31279,0.00011,-0.00656,-0.00059,9.96837,0.01349,0.17388,2.04570,-7.77631,-2.61682,0.52847,-1.98899,-57.29205,-0.00325,-0.03117,0.00652,0.01142,-0.01289,0.01840,5,0.04259,0.00168,-0.00168,-0.00338,0.34907,-0.00168,0.04451,0.00175,-0.00175,-0.00349,333.5,357.8,357.8,359.4,1498.0,1498.0,1602.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.05282,1.63047,-0.05961,0.24859,165.35138,25.21014,-0.26175,0.46157,2.69100
45.34030,3,9.84792,57.55733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,0.28218,-1.31284,-0.00004,-0.01509,-0.00065,9.84488,-0.07526,0.23252,2.04431,-7.77057,-2.64842,0.73456,-2.77249,-57.55733,0.00378,-0.07067,-0.03548,0.03159,-0.01317,-0.35470,5,0.04239,0.00168,-0.00168,-0.00335,0.34907,-0.00168,0.04363,0.00175,-0.00175,-0.00349,334.3,357.9,357.9,359.4,1498.0,1498.0,1600.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.41705,1.68140,-0.06635,0.25947,166.36928,25.67389,1.25026,0.45592,2.75740
45.44092,3,9.86797,57.82584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,0.28038,-1.31291,-0.00018,-0.01602,-0.00068,9.86697,0.01094,0.14014,2.04387,-7.76845,-2.67014,0.94057,-3.55552,-57.82584,-0.00251,0.08187,0.00676,0.02626,-0.00122,-0.01931,5,0.04111,0.00168,-0.00168,-0.00401,0.34907,-0.00168,0.04363,0.00175,-0.00175,-0.00349,335.0,357.9,357.9,359.2,1498.0,1498.0,1600.0,1498.0,1600.0,1500.0,1820.0,0.90000,0.90000,69.35719,1.62581,-0.04700,0.24817,161.52480,24.65587,-0.23051,0.45685,2.74632
