Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
70.19445,3,8.95528,84.07691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.26554,-1.30565,0.00012,-0.00032,0.00014,8.93660,-0.00440,0.57806,2.29492,-8.46966,-1.78748,0.57974,-2.13616,-84.07691,-0.00095,-0.00343,-0.00007,-0.00106,0.00282,0.00078,5,0.01759,0.00365,-0.00365,-0.00670,0.34907,-0.00365,0.01833,0.00436,-0.00436,-0.00698,352.0,355.6,355.6,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32299,1.97520,-0.06399,0.36299,160.97182,29.58265,-0.05522,0.41460,2.62026
70.29507,3,8.95520,84.25706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.26550,-1.30564,0.00013,-0.00050,0.00013,8.93653,-0.00424,0.57782,2.29518,-8.46955,-1.78731,0.81107,-2.98984,-84.25706,0.00040,-0.00198,-0.00011,-0.00070,0.00277,0.00188,5,0.01756,0.00420,-0.00420,-0.00670,0.34907,-0.00420,0.01833,0.00436,-0.00436,-0.00698,352.1,355.0,355.0,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32320,1.97503,-0.06375,0.36295,160.95566,29.57853,-0.05817,0.41459,2.62030
70.39570,3,8.95516,84.43720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,0.26544,-1.30563,0.00010,-0.00076,0.00013,8.93652,-0.00407,0.57750,2.29546,-8.46949,-1.78708,1.04242,-3.84351,-84.43720,-0.00066,-0.00489,0.00005,-0.00027,0.00279,0.00226,5,0.01791,0.00375,-0.00375,-0.00670,0.34907,-0.00375,0.01876,0.00436,-0.00436,-0.00698,351.9,355.5,355.5,358.5,1495.0,1495.0,1543.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32331,1.97501,-0.06423,0.36291,160.95271,29.57529,-0.05998,0.41459,2.62032
70.49632,3,8.95520,84.61731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,0.26534,-1.30561,0.00010,-0.00098,0.00013,8.93660,-0.00391,0.57700,2.29575,-8.46952,-1.78673,1.27380,-4.69717,-84.61731,-0.00023,0.00452,0.00008,0.00041,0.00275,0.00577,5,0.01730,0.00391,-0.00391,-0.00670,0.34907,-0.00391,0.01789,0.00436,-0.00436,-0.00698,352.2,355.3,355.3,358.5,1495.0,1495.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32319,1.97432,-0.06268,0.36280,160.89798,29.56656,-0.06243,0.41459,2.62030
70.59695,3,8.95529,84.79737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,0.26527,-1.30560,0.00012,-0.00064,0.00014,8.93668,-0.00375,0.57690,2.29607,-8.46964,-1.78618,1.50521,-5.55085,-84.79737,-0.00040,-0.00016,0.00013,0.00111,0.00273,0.00526,5,0.01757,0.00388,-0.00388,-0.00670,0.34907,-0.00388,0.01833,0.00436,-0.00436,-0.00698,352.1,355.3,355.3,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32298,1.97445,-0.06345,0.36278,160.91084,29.56566,-0.06453,0.41460,2.62025
70.69757,3,8.95548,84.97738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062,0.26520,-1.30558,0.00013,-0.00051,0.00015,8.93687,-0.00359,0.57691,2.29641,-8.46985,-1.78567,1.73666,-6.40454,-84.97738,0.00038,0.00405,-0.00013,0.00167,0.00283,0.00614,5,0.01719,0.00414,-0.00414,-0.00659,0.34907,-0.00414,0.01789,0.00349,-0.00349,-0.00524,352.2,355.0,355.0,358.6,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32249,1.97421,-0.06275,0.36276,160.89853,29.56477,-0.06430,0.41461,2.62014
70.79819,3,8.95572,85.15734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.26517,-1.30558,0.00011,-0.00017,-0.00009,8.93710,-0.00321,0.57719,2.29692,-8.47008,-1.78517,1.96815,-7.25825,-85.15734,-0.00065,0.00248,-0.00315,0.00201,0.00471,0.00495,5,0.01717,0.00333,-0.00333,-0.00499,0.34907,-0.00333,0.01789,0.00349,-0.00349,-0.00524,352.2,356.0,356.0,358.9,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32183,1.97436,-0.06301,0.36280,160.91957,29.56974,-0.03365,0.41462,2.62000
70.89882,3,8.95598,85.33725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.26516,-1.30560,-0.00003,0.00001,-0.00024,8.93734,-0.00266,0.57756,2.29734,-8.47031,-1.78482,2.19968,-8.11199,-85.33725,-0.00225,0.00118,0.00088,0.00216,0.00191,0.00347,5,0.01717,0.00335,-0.00335,-0.00664,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00698,352.2,356.0,356.0,358.6,1496.0,1496.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32118,1.97455,-0.06322,0.36285,160.94421,29.57564,-0.08001,0.41463,2.61985
70.99944,3,8.95621,85.51714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062,0.26517,-1.30562,-0.00021,0.00009,-0.00013,8.93755,-0.00234,0.57790,2.29757,-8.47054,-1.78460,0.13808,-0.48887,-85.51714,-0.00116,0.00037,0.00111,0.00219,0.00134,0.00215,5,0.01717,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00698,352.2,356.0,356.0,358.5,1496.0,1496.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.32056,1.97471,-0.06335,0.36289,160.96565,29.58089,-0.08565,0.41464,2.61972
71.10007,3,8.95647,85.69701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,0.26518,-1.30563,-0.00026,0.00010,-0.00009,8.93779,-0.00211,0.57816,2.29778,-8.47078,-1.78451,0.36967,-1.34265,-85.69701,-0.00048,-0.00008,0.00062,0.00213,0.00120,0.00106,5,0.01717,0.00335,-0.00335,-0.00645,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00698,352.2,356.0,356.0,358.6,1496.0,1496.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31989,1.97481,-0.06342,0.36293,160.98311,29.58507,-0.08298,0.41465,2.61957
71.20069,3,8.95671,85.87687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.26519,-1.30563,-0.00031,-0.00002,0.00002,8.93802,-0.00203,0.57828,2.29791,-8.47099,-1.78452,0.60128,-2.19646,-85.87687,-0.00021,-0.00419,0.00114,0.00205,0.00051,-0.00042,5,0.01752,0.00335,-0.00335,-0.00671,0.34907,-0.00335,0.01833,0.00349,-0.00349,-0.00698,352.1,356.0,356.0,358.5,1496.0,1496.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31927,1.97501,-0.06409,0.36294,161.00792,29.58811,-0.08945,0.41466,2.61943
71.30132,3,8.95691,86.05674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.26517,-1.30563,-0.00031,-0.00024,0.00013,8.93824,-0.00209,0.57811,2.29800,-8.47118,-1.78456,0.83290,-3.05028,-86.05674,0.00047,0.00118,0.00099,0.00209,0.00033,0.00094,5,0.01718,0.00348,-0.00348,-0.00670,0.34907,-0.00348,0.01789,0.00436,-0.00436,-0.00698,352.2,355.8,355.8,358.5,1495.0,1495.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31873,1.97465,-0.06320,0.36289,160.98561,29.58528,-0.08813,0.41467,2.61932
71.40194,3,8.95715,86.23661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.26515,-1.30561,-0.00014,-0.00031,0.00021,8.93848,-0.00224,0.57798,2.29808,-8.47141,-1.78456,1.06453,-3.90413,-86.23661,0.00180,-0.00339,0.00067,0.00225,0.00029,0.00013,5,0.01759,0.00421,-0.00421,-0.00670,0.34907,-0.00421,0.01833,0.00436,-0.00436,-0.00698,352.0,354.9,354.9,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31810,1.97473,-0.06395,0.36285,161.00101,29.58382,-0.08620,0.41468,2.61918
71.50256,3,8.95740,86.41649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.26509,-1.30558,0.00001,-0.00079,0.00027,8.93876,-0.00243,0.57754,2.29818,-8.47164,-1.78460,1.29616,-4.75800,-86.41649,0.00123,-0.00618,0.00050,0.00249,0.00053,0.00048,5,0.01801,0.00419,-0.00419,-0.00670,0.34907,-0.00419,0.01876,0.00436,-0.00436,-0.00698,351.9,355.0,355.0,358.5,1495.0,1495.0,1543.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31743,1.97459,-0.06441,0.36278,160.99852,29.57920,-0.08278,0.41469,2.61903
71.60319,3,8.95770,86.59636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.26500,-1.30555,0.00017,-0.00086,0.00017,8.93910,-0.00250,0.57694,2.29842,-8.47192,-1.78443,1.52781,-5.61189,-86.59636,0.00158,0.00536,-0.00242,0.00305,0.00251,0.00451,5,0.01718,0.00419,-0.00419,-0.00538,0.34907,-0.00419,0.01789,0.00436,-0.00436,-0.00698,352.2,355.0,355.0,358.8,1495.0,1495.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31667,1.97368,-0.06250,0.36263,160.93535,29.56881,-0.05197,0.41471,2.61886
71.70381,3,8.95807,86.77620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.26494,-1.30554,0.00017,-0.00027,0.00015,8.93947,-0.00248,0.57690,2.29866,-8.47232,-1.78405,1.75949,-6.46582,-86.77620,-0.00052,0.00664,0.00064,0.00351,0.00090,0.00484,5,0.01690,0.00397,-0.00397,-0.00673,0.34907,-0.00397,0.01789,0.00436,-0.00436,-0.00698,352.4,355.2,355.2,358.5,1495.0,1495.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31570,1.97349,-0.06228,0.36259,160.93304,29.56818,-0.08270,0.41473,2.61865
71.80444,3,8.95845,86.95600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,0.26493,-1.30552,0.00017,0.00003,0.00020,8.93983,-0.00252,0.57719,2.29888,-8.47272,-1.78380,1.99119,-7.31980,-86.95600,0.00024,0.00138,0.00046,0.00366,0.00119,0.00263,5,0.01718,0.00419,-0.00419,-0.00670,0.34907,-0.00419,0.01789,0.00436,-0.00436,-0.00698,352.2,355.0,355.0,358.5,1495.0,1495.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31472,1.97378,-0.06314,0.36262,160.97026,29.57315,-0.08140,0.41474,2.61843
71.90506,3,8.95881,87.13579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,0.26495,-1.30550,0.00020,0.00035,0.00025,8.94017,-0.00258,0.57756,2.29912,-8.47306,-1.78367,2.22291,-8.17380,-87.13579,0.00025,0.00491,0.00040,0.00358,0.00150,0.00207,5,0.01676,0.00419,-0.00419,-0.00670,0.34907,-0.00419,0.01745,0.00436,-0.00436,-0.00698,352.4,355.0,355.0,358.5,1495.0,1495.0,1540.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31377,1.97372,-0.06255,0.36265,160.97838,29.57789,-0.08034,0.41476,2.61822
72.00568,3,8.95916,87.31557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,0.26500,-1.30547,0.00022,0.00051,0.00028,8.94049,-0.00263,0.57805,2.29938,-8.47335,-1.78372,0.16149,-0.56075,-87.31557,0.00015,-0.00175,-0.00060,0.00324,0.00240,-0.00114,5,0.01717,0.00397,-0.00397,-0.00626,0.34907,-0.00397,0.01789,0.00349,-0.00349,-0.00524,352.2,355.2,355.2,358.6,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31287,1.97420,-0.06364,0.36273,161.02975,29.58670,-0.06898,0.41478,2.61802
72.10631,3,8.95945,87.49537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,0.26504,-1.30545,0.00019,0.00034,0.00002,8.94077,-0.00239,0.57825,2.29981,-8.47349,-1.78396,0.39327,-1.41481,-87.49537,-0.00074,-0.00140,-0.00295,0.00280,0.00408,-0.00207,5,0.01717,0.00334,-0.00334,-0.00500,0.34907,-0.00334,0.01789,0.00349,-0.00349,-0.00524,352.2,356.0,356.0,358.9,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31211,1.97423,-0.06358,0.36276,161.04305,29.59084,-0.04435,0.41479,2.61786
72.20693,3,8.95972,87.67519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.26507,-1.30547,0.00007,0.00022,-0.00021,8.94104,-0.00191,0.57827,2.30022,-8.47360,-1.78425,0.62510,-2.26888,-87.67519,-0.00166,-0.00097,-0.00106,0.00246,0.00273,-0.00242,5,0.01717,0.00335,-0.00335,-0.00566,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00698,352.2,356.0,356.0,358.8,1496.0,1496.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31139,1.97417,-0.06351,0.36274,161.04756,29.59173,-0.06763,0.41480,2.61770
72.30756,3,8.95993,87.85505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,0.26509,-1.30549,-0.00012,0.00037,-0.00016,8.94125,-0.00156,0.57829,2.30042,-8.47372,-1.78451,0.85696,-3.12297,-87.85505,-0.00174,0.00371,0.00145,0.00218,0.00089,-0.00169,5,0.01675,0.00335,-0.00335,-0.00673,0.34907,-0.00335,0.01745,0.00349,-0.00349,-0.00698,352.4,356.0,356.0,358.5,1496.0,1496.0,1540.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31083,1.97391,-0.06273,0.36272,161.03407,29.59132,-0.09686,0.41481,2.61758
72.40818,3,8.96010,88.03493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.26514,-1.30550,-0.00020,0.00043,-0.00012,8.94141,-0.00134,0.57843,2.30059,-8.47379,-1.78482,1.08883,-3.97707,-88.03493,0.00045,-0.00213,-0.00194,0.00178,0.00252,-0.00360,5,0.01718,0.00335,-0.00335,-0.00516,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00524,352.2,356.0,356.0,358.9,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31039,1.97420,-0.06369,0.36275,161.06447,29.59439,-0.06439,0.41482,2.61748
72.50880,3,8.96025,88.21484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,0.26517,-1.30552,-0.00020,0.00002,-0.00028,8.94157,-0.00094,0.57826,2.30080,-8.47379,-1.78526,1.32073,-4.83116,-88.21484,-0.00125,-0.00554,0.00070,0.00140,0.00047,-0.00421,5,0.01760,0.00335,-0.00335,-0.00622,0.34907,-0.00335,0.01833,0.00349,-0.00349,-0.00698,352.0,356.0,356.0,358.7,1496.0,1496.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.31001,1.97426,-0.06425,0.36272,161.07387,29.59362,-0.09496,0.41483,2.61740
72.60943,3,8.96036,88.39481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,0.26514,-1.30554,-0.00032,-0.00041,-0.00012,8.94171,-0.00080,0.57773,2.30078,-8.47384,-1.78562,1.55263,-5.68526,-88.39481,-0.00071,-0.00300,0.00175,0.00133,-0.00062,-0.00239,5,0.01759,0.00335,-0.00335,-0.00671,0.34907,-0.00335,0.01833,0.00349,-0.00349,-0.00698,352.0,356.0,356.0,358.5,1496.0,1496.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30973,1.97386,-0.06383,0.36263,161.04506,29.58642,-0.10747,0.41483,2.61733
72.71005,3,8.96048,88.57480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,0.26509,-1.30555,-0.00035,-0.00061,0.00005,8.94188,-0.00087,0.57712,2.30072,-8.47395,-1.78579,1.78453,-6.53937,-88.57480,0.00004,-0.00127,0.00156,0.00153,-0.00082,-0.00040,5,0.01759,0.00337,-0.00337,-0.00670,0.34907,-0.00337,0.01833,0.00436,-0.00436,-0.00698,352.0,356.0,356.0,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30939,1.97343,-0.06354,0.36251,161.01508,29.57780,-0.10539,0.41484,2.61726
72.81068,3,8.96067,88.75479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.26503,-1.30553,-0.00020,-0.00061,0.00018,8.94210,-0.00108,0.57660,2.30069,-8.47416,-1.78578,2.01643,-7.39350,-88.75479,0.00192,0.00322,0.00116,0.00195,-0.00086,0.00195,5,0.01729,0.00421,-0.00421,-0.00670,0.34907,-0.00421,0.01833,0.00436,-0.00436,-0.00698,352.2,354.9,354.9,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30890,1.97291,-0.06280,0.36239,160.97937,29.56886,-0.10251,0.41485,2.61715
72.91130,3,8.96086,88.93478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.26497,-1.30551,-0.00004,-0.00054,0.00029,8.94231,-0.00137,0.57630,2.30069,-8.47439,-1.78565,2.24832,-8.24765,-88.93478,0.00141,-0.00050,0.00091,0.00231,-0.00056,0.00194,5,0.01760,0.00419,-0.00419,-0.00670,0.34907,-0.00419,0.01833,0.00436,-0.00436,-0.00698,352.0,355.0,355.0,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30841,1.97287,-0.06341,0.36233,160.98291,29.56544,-0.09750,0.41485,2.61704
73.01192,3,8.96108,89.11475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,0.26491,-1.30548,0.00011,-0.00080,0.00032,8.94256,-0.00165,0.57591,2.30076,-8.47463,-1.78553,0.17592,-0.62494,-89.11475,0.00158,-0.00415,-0.00073,0.00270,0.00072,0.00207,5,0.01802,0.00419,-0.00419,-0.00605,0.34907,-0.00419,0.01833,0.00436,-0.00436,-0.00524,351.8,355.0,355.0,358.7,1495.0,1495.0,1542.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30782,1.97279,-0.06401,0.36226,160.98439,29.56124,-0.07815,0.41486,2.61691
73.11255,3,8.96142,89.29471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,0.26482,-1.30545,0.00025,-0.00086,0.00016,8.94292,-0.00171,0.57545,2.30100,-8.47497,-1.78528,0.40783,-1.47914,-89.29471,0.00009,0.00217,-0.00010,0.00327,0.00069,0.00456,5,0.01759,0.00419,-0.00419,-0.00630,0.34907,-0.00419,0.01789,0.00436,-0.00436,-0.00698,352.0,355.0,355.0,358.6,1495.0,1495.0,1541.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30696,1.97219,-0.06296,0.36215,160.94716,29.55411,-0.08361,0.41488,2.61672
73.21317,3,8.96181,89.47463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,0.26475,-1.30543,0.00023,-0.00041,0.00022,8.94332,-0.00183,0.57537,2.30116,-8.47544,-1.78486,0.63976,-2.33339,-89.47463,-0.00006,0.00576,0.00072,0.00380,0.00053,0.00545,5,0.01717,0.00419,-0.00419,-0.00671,0.34907,-0.00419,0.01833,0.00436,-0.00436,-0.00698,352.2,355.0,355.0,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30593,1.97187,-0.06236,0.36209,160.93549,29.55230,-0.09106,0.41490,2.61649
73.31380,3,8.96224,89.65452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,0.26472,-1.30541,0.00024,-0.00022,0.00029,8.94374,-0.00197,0.57557,2.30137,-8.47590,-1.78456,0.87171,-3.18767,-89.65452,0.00014,-0.00083,0.00059,0.00405,0.00100,0.00318,5,0.01760,0.00419,-0.00419,-0.00670,0.34907,-0.00419,0.01833,0.00436,-0.00436,-0.00698,352.0,355.0,355.0,358.5,1495.0,1495.0,1542.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30479,1.97217,-0.06344,0.36211,160.97505,29.55675,-0.08851,0.41492,2.61625
73.41442,3,8.96269,89.83438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,0.26470,-1.30537,0.00025,-0.00029,0.00028,8.94418,-0.00207,0.57563,2.30165,-8.47633,-1.78439,1.10369,-4.04201,-89.83438,-0.00019,-0.00057,-0.00229,0.00417,0.00322,0.00266,5,0.01759,0.00351,-0.00351,-0.00535,0.34907,-0.00351,0.01789,0.00349,-0.00349,-0.00524,352.0,355.8,355.8,358.8,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30362,1.97209,-0.06339,0.36210,160.98474,29.55898,-0.05562,0.41494,2.61599
73.51505,3,8.96310,90.01423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.26468,-1.30536,0.00019,-0.00007,-0.00000,8.94459,-0.00180,0.57572,2.30214,-8.47667,-1.78421,1.33570,-4.89638,-90.01423,-0.00087,0.00378,-0.00265,0.00431,0.00359,0.00304,5,0.01717,0.00335,-0.00335,-0.00502,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00524,352.2,356.0,356.0,358.9,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,63.30253,1.97184,-0.06267,0.36208,160.97925,29.56001,-0.05312,0.41496,2.61575
73.61567,3,8.96347,90.19405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,0.26469,-1.30537,0.00007,0.00021,-0.00022,8.94494,-0.00135,0.57608,2.30256,-8.47698,-1.78403,1.56776,-5.75079,-90.19405,-0.00201,-0.00032,-0.00028,-0.00760,0.00202,0.01247,5,0.01717,0.00335,-0.00335,-0.00590,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00698,352.2,356.0,356.0,358.7,1496.0,1496.0,1541.0,1496.0,1600.0,1500.0,1819.0,0.89875,0.89875,63.05903,1.96972,-0.06309,0.36150,160.81900,29.51515,-0.08091,0.41555,2.60839
73.71629,3,8.96278,90.37381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,0.26470,-1.30539,-0.00014,0.00010,-0.00010,8.94416,-0.00110,0.57732,2.30254,-8.47652,-1.78278,1.79984,-6.60518,-90.37381,-0.00152,-0.00164,0.00161,-0.00711,0.00057,0.00947,5,0.01717,0.00335,-0.00335,-0.00672,0.34907,-0.00335,0.01789,0.00349,-0.00349,-0.00524,352.2,356.0,356.0,358.5,1496.0,1496.0,1541.0,1497.0,1600.0,1500.0,1819.0,0.89875,0.89875,63.06083,1.97060,-0.06332,0.36177,160.86600,29.53225,-0.10298,0.41552,2.60879
73.81692,3,8.96208,90.55344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,0.26470,-1.30540,-0.00016,-0.00011,-0.00016,8.94341,-0.00086,0.57825,2.30257,-8.47600,-1.78169,2.03192,-7.45953,-90.55344,0.00030,-0.00444,-0.00204,-0.01845,0.00242,0.01860,5,0.01717,0.00335,-0.00335,-0.00499,0.34907,-0.00335,0.01833,0.00349,-0.00349,-0.00524,352.2,356.0,356.0,358.9,1496.0,1496.0,1542.0,1497.0,1600.0,1500.0,1818.0,0.89750,0.89750,62.82055,1.96898,-0.06355,0.36136,160.70930,29.49406,-0.06733,0.41607,2.60204
73.91754,3,8.96024,90.73292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,0.26466,-1.30542,-0.00022,-0.00088,-0.00019,8.94147,-0.00055,0.57971,2.30232,-8.47461,-1.77938,2.26400,-8.31379,-90.73292,-0.00142,-0.01338,0.00190,-0.04074,-0.00035,0.03770,5,0.01760,0.00335,-0.00335,-0.00667,0.34907,-0.00335,0.01876,0.00349,-0.00349,-0.00698,352.0,356.0,356.0,358.6,1496.0,1496.0,1543.0,1496.0,1600.0,1500.0,1816.0,0.89500,0.89500,62.34238,1.96581,-0.06457,0.36051,160.38458,29.41321,-0.11010,0.41714,2.58883
74.01817,3,8.95653,90.91203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,0.26449,-1.30543,-0.00031,-0.00242,-0.00001,8.93761,-0.00054,0.58187,2.30151,-8.47186,-1.77484,0.19172,-0.70073,-90.91203,-0.00035,-0.01559,0.00011,-0.03882,-0.00065,0.03644,5,0.01802,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.01920,0.00349,-0.00349,-0.00698,351.8,356.0,356.0,358.5,1496.0,1496.0,1544.0,1496.0,1600.0,1500.0,1816.0,0.89500,0.89500,62.32578,1.96771,-0.06498,0.36108,160.40623,29.43520,-0.11017,0.41697,2.59095
74.11879,3,8.95287,91.09069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,0.26417,-1.30543,-0.00034,-0.00409,-0.00000,8.93387,-0.00062,0.58288,2.30071,-8.46921,-1.77003,0.42365,-1.55451,-91.09069,-0.00019,-0.01895,0.00014,-0.05816,-0.00088,0.06028,5,0.01836,0.00335,-0.00335,-0.00670,0.34907,-0.00335,0.01963,0.00349,-0.00349,-0.00698,351.7,356.0,356.0,358.5,1496.0,1496.0,1545.0,1496.0,1600.0,1500.0,1814.0,0.89250,0.89250,61.85422,1.96449,-0.06511,0.36027,160.01329,29.34514,-0.10892,0.41797,2.57878
74.21941,3,8.94752,91.26872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00053,0.26366,-1.30543,-0.00030,-0.00610,0.00000,8.92840,-0.00074,0.58466,2.29958,-8.46546,-1.76240,0.65549,-2.40796,-91.26872,0.00154,-0.02402,-0.00001,-0.07492,-0.00113,0.08377,5,0.01886,0.00408,-0.00408,-0.00670,0.34907,-0.00408,0.02051,0.00436,-0.00436,-0.00698,351.5,355.1,355.1,358.6,1495.0,1495.0,1547.0,1496.0,1600.0,1500.0,1812.0,0.89000,0.89000,61.38878,1.96216,-0.06556,0.35970,159.63266,29.26363,-0.10808,0.41889,2.56760
74.32004,3,8.94064,91.44585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,0.26291,-1.30543,-0.00016,-0.00887,-0.00000,8.92137,-0.00087,0.58681,2.29818,-8.46075,-1.75192,0.88720,-3.26098,-91.44585,0.00108,-0.03192,-0.00005,-0.10058,-0.00120,0.11909,5,0.01961,0.00419,-0.00419,-0.00670,0.34907,-0.00419,0.02094,0.00436,-0.00436,-0.00698,351.2,355.0,355.0,358.6,1495.0,1495.0,1548.0,1496.0,1600.0,1500.0,1809.0,0.88625,0.88625,60.69091,1.95813,-0.06626,0.35870,159.06015,29.13709,-0.10595,0.42034,2.55019
